user_index,sample_index,snr_db,l_value,grid_channel_nmse_db,source_alpha_channel_nmse_db,source_alpha_gain_vs_grid_db,bounded_refine_channel_nmse_db,bounded_gain_vs_grid_db,oracle_alpha_channel_nmse_db,oracle_alpha_gain_vs_grid_db,source_alpha_gap_vs_oracle_db,oracle_alpha,support_recall,dominant_energy_recall,delay_bin_rmse,tx_bin_rmse,noise_variance,rx_x_m,rx_y_m,rx_z_m
403086.0,10.0,10.0,16.0,-6.590326661574474,-9.525984843041838,2.935658181467364,-9.541622428891369,2.9512957673168945,-9.60956995363637,3.019243292061896,0.083585110594532,0.8,1.0,0.7833501730763852,0.0,0.0,0.10000000000000005,278.4230041503906,742.3709716796875,2.0
410989.0,11.0,10.0,16.0,-5.623007201807533,-9.13571530697133,3.5127081051637967,-9.171988044701928,3.5489808428943954,-9.460550511260323,3.8375433094527898,0.32483520428899304,0.8,0.9375,0.7299487924402279,0.3535533905932738,0.5,0.1,266.2229919433594,751.1710205078125,2.0
426797.0,12.0,10.0,16.0,-5.791984095938099,-7.991860374883918,2.199876278945819,-7.815132155483018,2.023148059544919,-8.058282503010968,2.2662984070728696,0.0664221281270505,0.8,0.9375,0.7386687978585267,0.25,0.5590169943749475,0.10000000000000005,278.4230041503906,768.5709838867188,2.0
450508.0,13.0,10.0,16.0,-4.433120849805196,-6.046774297051045,1.6136534472458495,-6.370327260811517,1.9372064110063212,-6.3706060708489325,1.9374852210437368,0.3238317737978873,1.2,0.9375,0.6438993697572342,0.25,0.0,0.09999999999999996,278.4230041503906,794.77099609375,2.0
458411.0,14.0,10.0,16.0,-4.812673962863647,-4.996525658113699,0.18385169525005196,-4.920424687229818,0.10775072436617084,-5.000386496805507,0.18771253394185994,0.0038608386918079773,0.6,0.9375,0.6738808571572092,0.5,0.5,0.09999999999999998,266.2229919433594,803.5709838867188,2.0
466315.0,15.0,10.0,16.0,-6.611610982601555,-8.77538294632388,2.1637719637223247,-8.751139795759006,2.13952881315745,-8.877548345524321,2.2659373629227657,0.10216539920044099,0.8,1.0,0.7849390831596351,0.0,0.0,0.09999999999999999,254.22300720214844,812.3709716796875,2.0
31614.0,0.0,20.0,4.0,-2.3262687206396135,-6.525239052971447,4.198970332331833,-7.171009774254905,4.844741053615292,-7.222579221424041,4.896310500784428,0.6973401684525946,0.8,1.0,0.4147707581193851,0.0,0.0,0.010000000000000002,266.4230041503906,331.97100830078125,2.0
63229.0,1.0,20.0,4.0,-3.051850081097245,-4.687533302379644,1.6356832212823993,-4.8938527927420274,1.8420027116447826,-4.8938527927420274,1.8420027116447826,0.20631949036238328,1.0,1.0,0.5048099700977802,0.0,0.0,0.009999999999999998,254.42300415039062,366.97100830078125,2.0
142265.0,2.0,20.0,4.0,-2.96305035387209,-2.673065968387611,-0.289984385484479,-2.569871579843303,-0.39317877402878665,-2.963050353872101,1.1102230246251565e-14,0.2899843854844901,0.0,1.0,0.49457495379163774,0.0,0.0,0.01,278.4230041503906,454.1709899902344,2.0
173880.0,3.0,20.0,4.0,-1.758440875048454,-2.7606190767240086,1.0021782016755547,-2.7434403234733096,0.9849994484248557,-2.8117832268083958,1.0533423517599418,0.05116415008438713,0.8,1.0,0.3329871889430644,0.0,0.0,0.010000000000000002,266.4230041503906,489.1709899902344,2.0
189687.0,4.0,20.0,4.0,-1.1188111955032247,-1.9960193416210856,0.8772081461178609,-2.02643599181113,0.9076247963079052,-2.079949755006079,0.9611385595028543,0.08393041338499341,0.8,0.75,0.22717474914320226,0.5,0.7071067811865476,0.01,278.4230041503906,506.5710144042969,2.0
229205.0,5.0,20.0,4.0,-1.8558724182336914,-2.2382336000822347,0.3823611818485433,-2.100246217488691,0.24437379925499947,-2.244375853201723,0.3885034349680314,0.006142253119488128,0.6,1.0,0.3478531442259471,0.0,0.0,0.009999999999999998,254.22300720214844,550.3709716796875,2.0
276627.0,6.0,20.0,4.0,-2.695770994584284,-3.697366492714486,1.001595498130202,-3.9405347547324103,1.2447637601481265,-3.9405347547324103,1.2447637601481265,0.24316826201792452,1.0,1.0,0.4625064679521829,0.0,0.0,0.009999999999999998,254.22300720214844,602.77099609375,2.0
292435.0,7.0,20.0,4.0,-7.3202754464407676,-8.115750688065441,0.7954752416246738,-8.14142456998901,0.821149123548242,-8.169012775008511,0.8487373285677435,0.053262086943069775,0.8,1.0,0.8147158716384385,0.0,0.0,0.009999999999999998,266.4230041503906,620.1710205078125,2.0
339856.0,8.0,20.0,4.0,-4.005150403336142,-4.771613952319255,0.7664635489831131,-4.743717057807933,0.738566654471791,-4.81819611582697,0.8130457124908279,0.046582163507714824,0.8,1.0,0.6024188632462698,0.0,0.0,0.01,266.2229919433594,672.5709838867188,2.0
371471.0,9.0,20.0,4.0,-1.875966697098441,-4.337420360322511,2.46145366322407,-4.49332324879009,2.617356551691649,-4.58409239894571,2.708125701847269,0.24667203862319909,0.8,1.0,0.35082333774268404,0.0,0.0,0.01,254.22300720214844,707.5709838867188,2.0
403086.0,10.0,20.0,4.0,-1.5117579258121836,-2.634256279183804,1.1224983533716202,-2.8438441855478285,1.3320862597356449,-2.8438441855478285,1.3320862597356449,0.2095879063640247,1.0,1.0,0.2940364518586435,0.0,0.0,0.010000000000000004,278.4230041503906,742.3709716796875,2.0
410989.0,11.0,20.0,4.0,-1.8259229723600288,-2.486655163188039,0.6607321908280102,-2.4175578697018887,0.5916348973418599,-2.496976147653027,0.671053175292998,0.010320984464987859,0.8,1.0,0.34327163182017084,0.0,0.0,0.01,266.2229919433594,751.1710205078125,2.0
426797.0,12.0,20.0,4.0,-1.7441034520264251,-2.053053723627751,0.3089502716013257,-1.977225007411683,0.23312155538525792,-2.049382384848967,0.3052789328225418,-0.0036713387787838947,0.6,1.0,0.33088675851135013,0.0,0.0,0.010000000000000004,278.4230041503906,768.5709838867188,2.0
450508.0,13.0,20.0,4.0,-1.2603605198564067,-1.7048442496592986,0.44448372980289186,-1.7919967270805717,0.5316362072241649,-1.7919967270805717,0.5316362072241649,0.08715247742127308,1.0,1.0,0.251929586630461,0.0,0.0,0.009999999999999997,278.4230041503906,794.77099609375,2.0
458411.0,14.0,20.0,4.0,-1.497726692938057,-1.5968156911589568,0.09908899822089978,-1.564034819628926,0.06630812669086894,-1.5965767510219209,0.09885005808386382,-0.00023894013703595895,0.6,0.75,0.29176869104435305,0.0,0.5,0.009999999999999998,266.2229919433594,803.5709838867188,2.0
466315.0,15.0,20.0,4.0,-3.0163639663082664,-5.306223365428342,2.2898593991200755,-5.941589777152822,2.9252258108445552,-5.987332201056389,2.9709682347481223,0.6811088356280468,1.2,1.0,0.5007318183400294,0.0,0.0,0.009999999999999998,254.22300720214844,812.3709716796875,2.0
31614.0,0.0,20.0,8.0,-3.9310141977384783,-7.578020729822864,3.6470065320843856,-7.737637042168368,3.8066228444298895,-7.737637042168368,3.8066228444298895,0.15961631234550389,1.0,1.0,0.5956392948553699,0.0,0.0,0.010000000000000002,266.4230041503906,331.97100830078125,2.0
63229.0,1.0,20.0,8.0,-4.783147677884895,-5.687229843827444,0.9040821659425484,-5.611761714358744,0.8286140364738488,-5.7120836537267525,0.9289359758418572,0.024853809899308743,0.8,1.0,0.6676921726093048,0.0,0.0,0.009999999999999998,254.42300415039062,366.97100830078125,2.0
142265.0,2.0,20.0,8.0,-5.424364645356076,-5.395292882054971,-0.029071763301105058,-5.134355979388251,-0.29000866596782515,-5.450508078389817,0.02614343303374156,0.05521519633484662,0.2,1.0,0.7132897117037102,0.0,0.0,0.01,278.4230041503906,454.1709899902344,2.0
173880.0,3.0,20.0,8.0,-3.009790618829002,-3.9175948294624856,0.9078042106334836,-3.4329771713382002,0.42318655250919823,-3.9606662688477985,0.9508756500187965,0.04307143938531288,0.4,1.0,0.5000208919545632,0.0,0.0,0.010000000000000002,266.4230041503906,489.1709899902344,2.0
189687.0,4.0,20.0,8.0,-2.136576223748012,-3.302323471919781,1.165747248171769,-2.895169841695156,0.758593617947144,-3.291144425079451,1.154568201331439,-0.011179046840330109,0.6,1.0,0.38876142070098596,0.0,0.0,0.01,278.4230041503906,506.5710144042969,2.0
229205.0,5.0,20.0,8.0,-3.500887463906814,-4.715200639190441,1.2143131752836274,-4.659207540186734,1.15832007627992,-4.759337512809581,1.258450048902767,0.04413687361913965,0.8,0.875,0.5535756700157968,0.5,0.7071067811865476,0.009999999999999998,254.22300720214844,550.3709716796875,2.0
276627.0,6.0,20.0,8.0,-4.094657782473091,-5.758647707837664,1.6639899253645725,-6.1398049508897525,2.045147168416661,-6.1398049508897525,2.045147168416661,0.38115724305208865,1.0,1.0,0.6105856708965325,0.0,0.0,0.009999999999999998,254.22300720214844,602.77099609375,2.0
292435.0,7.0,20.0,8.0,-10.25911166225994,-10.705348446668898,0.4462367844089581,-10.413988615045753,0.1548769527858127,-10.719893912380872,0.460782250120932,0.014545465711973904,0.4,0.875,0.905989910993412,0.3535533905932738,1.0606601717798212,0.009999999999999998,266.4230041503906,620.1710205078125,2.0
339856.0,8.0,20.0,8.0,-6.449159722614846,-7.440216239326462,0.9910565167116161,-7.0931581275119715,0.6439984048971255,-7.439096323891851,0.9899366012770052,-0.0011199154346108742,0.6,1.0,0.7736154390529124,0.0,0.0,0.01,266.2229919433594,672.5709838867188,2.0
371471.0,9.0,20.0,8.0,-3.3077132373845464,-4.996596240194358,1.6888830028098116,-4.942312155447597,1.634598918063051,-5.001375673889705,1.693662436505159,0.004779433695347279,0.8,1.0,0.5332117905270704,0.0,0.0,0.01,254.22300720214844,707.5709838867188,2.0
403086.0,10.0,20.0,8.0,-3.1990692570155015,-5.2050310097858805,2.005961752770379,-5.433932166542805,2.2348629095273034,-5.433932166542805,2.2348629095273034,0.22890115675692435,1.0,1.0,0.5213717837771774,0.0,0.0,0.010000000000000004,278.4230041503906,742.3709716796875,2.0
410989.0,11.0,20.0,8.0,-3.731499842815028,-6.461351604373106,2.729851761558078,-6.365380390734707,2.633880547919679,-6.694859385578276,2.963359542763248,0.23350778120517024,0.8,1.0,0.5765886315954575,0.0,0.0,0.01,266.2229919433594,751.1710205078125,2.0
426797.0,12.0,20.0,8.0,-3.2974342059888646,-4.116465492585167,0.8190312865963025,-3.851418680169817,0.5539844741809525,-4.119862450536034,0.8224282445471691,0.003396957950866586,0.6,1.0,0.5321785260545758,0.0,0.0,0.010000000000000004,278.4230041503906,768.5709838867188,2.0
450508.0,13.0,20.0,8.0,-2.3541727380545465,-3.2905481672326635,0.936375429178117,-3.556726145163938,1.2025534071093915,-3.6046492213046073,1.2504764832500608,0.3141010540719438,1.2,1.0,0.4185239934491372,0.0,0.0,0.009999999999999997,278.4230041503906,794.77099609375,2.0
458411.0,14.0,20.0,8.0,-2.810654211981514,-2.737173987833737,-0.07348022414777722,-2.77706884606393,-0.03358536591758421,-2.8282218404074317,0.017567628425917636,0.09104785257369485,1.2,1.0,0.47661257366325144,0.0,0.0,0.009999999999999998,266.2229919433594,803.5709838867188,2.0
466315.0,15.0,20.0,8.0,-4.796661837639464,-6.759985446712772,1.9633236090733082,-7.035387288155773,2.2387254505163092,-7.035387288155773,2.2387254505163092,0.27540184144300106,1.0,1.0,0.6687286875128144,0.0,0.0,0.009999999999999998,254.22300720214844,812.3709716796875,2.0
31614.0,0.0,20.0,16.0,-6.457254588892064,-10.359412583090839,3.9021579941987747,-10.411222548806201,3.953967959914137,-10.422071073843249,3.964816484951185,0.06265849075241015,0.8,0.9375,0.7742107793370198,0.0,0.5,0.010000000000000002,266.4230041503906,331.97100830078125,2.0
63229.0,1.0,20.0,16.0,-7.370312564428553,-8.837706775428845,1.4673942110002924,-8.163523474143048,0.793210909714495,-8.863962563286243,1.4936499988576903,0.026255787857397905,0.6,1.0,0.8170757300207147,0.0,0.0,0.009999999999999998,254.42300415039062,366.97100830078125,2.0
142265.0,2.0,20.0,16.0,-9.109061089883738,-9.801628729564209,0.6925676396804707,-8.723939884137588,-0.3851212057461506,-9.969838458799154,0.8607773689154161,0.16820972923494537,0.4,1.0,0.8774228724278484,0.0,0.0,0.01,278.4230041503906,454.1709899902344,2.0
173880.0,3.0,20.0,16.0,-5.3644711853425155,-6.667703169669435,1.3032319843269198,-6.750803176441532,1.3863319910990164,-6.750803176441532,1.3863319910990164,0.08310000677209661,1.0,1.0,0.7095039144542176,0.0,0.0,0.010000000000000002,266.4230041503906,489.1709899902344,2.0
189687.0,4.0,20.0,16.0,-4.5825597037376165,-7.068009911371547,2.4854502076339307,-6.8514306053659935,2.268870901628377,-7.273626169482791,2.691066465745174,0.2056162581112435,1.2,1.0,0.6522193618144474,0.0,0.0,0.01,278.4230041503906,506.5710144042969,2.0
229205.0,5.0,20.0,16.0,-7.444741772681873,-8.847424764603296,1.4026829919214236,-8.099335933784822,0.6545941611029491,-9.044657750265252,1.599915977583379,0.19723298566195524,0.4,1.0,0.82035774883492,0.0,0.0,0.009999999999999998,254.22300720214844,550.3709716796875,2.0
276627.0,6.0,20.0,16.0,-6.756869092488333,-10.903007673315507,4.1461385808271745,-11.478156807245634,4.721287714757302,-11.478156807245634,4.721287714757302,0.5751491339301271,1.0,1.0,0.7892505570050711,0.0,0.0,0.009999999999999998,254.22300720214844,602.77099609375,2.0
292435.0,7.0,20.0,16.0,-12.504117674324293,-12.823660552453813,0.31954287812951954,-12.527193478269039,0.023075803944745843,-12.95265873304482,0.44854105872052763,0.1289981805910081,0.4,0.9375,0.9442247924794349,0.25,0.0,0.009999999999999998,266.4230041503906,620.1710205078125,2.0
339856.0,8.0,20.0,16.0,-9.007009969223454,-10.512025396538647,1.5050154273151932,-10.122628060731138,1.1156180915076845,-10.514823805109472,1.5078138358860187,0.0027984085708254725,0.6,1.0,0.87458354952225,0.0,0.0,0.01,266.2229919433594,672.5709838867188,2.0
371471.0,9.0,20.0,16.0,-5.460738001151757,-6.911503037567098,1.4507650364153406,-6.934852505315311,1.4741145041635537,-6.985706166220824,1.5249681650690672,0.07420312865372658,1.2,0.9375,0.7158906944195974,0.3535533905932738,0.5590169943749475,0.01,254.22300720214844,707.5709838867188,2.0
403086.0,10.0,20.0,16.0,-6.6370426905374185,-9.605137393507679,2.9680947029702605,-9.620490336379799,2.9834476458423804,-9.689619173172106,3.052576482634688,0.08448177966442749,0.8,1.0,0.7833501730763852,0.0,0.0,0.010000000000000004,278.4230041503906,742.3709716796875,2.0
410989.0,11.0,20.0,16.0,-5.742321520956649,-8.901790991357236,3.1594694704005875,-9.700815142181375,3.9584936212247257,-9.790019405119356,4.047697884162707,0.8882284137621195,1.2,0.9375,0.7336453453427052,0.0,0.4330127018922193,0.01,266.2229919433594,751.1710205078125,2.0
426797.0,12.0,20.0,16.0,-5.830318007753878,-7.773749428903071,1.9434314211491932,-7.247352633459214,1.4170346257053366,-7.773584869595989,1.943266861842111,-0.00016455930708225708,0.6,1.0,0.7391292987746402,0.0,0.0,0.010000000000000004,278.4230041503906,768.5709838867188,2.0
450508.0,13.0,20.0,16.0,-4.510920317383693,-6.145348992033487,1.6344286746497936,-6.501639676710795,1.9907193593271018,-6.524233986253201,2.0133136688695075,0.3788849942197139,1.2,1.0,0.6463026056488589,0.0,0.0,0.009999999999999997,278.4230041503906,794.77099609375,2.0
458411.0,14.0,20.0,16.0,-4.862099594682521,-5.03936888957798,0.17726929489545906,-4.9316589641075215,0.06955936942500074,-5.0474750805974224,0.18537548591490172,0.008106191019442655,0.4,0.9375,0.6738808571572092,0.5,0.5,0.009999999999999998,266.2229919433594,803.5709838867188,2.0
466315.0,15.0,20.0,16.0,-6.669407325337482,-9.505407534376575,2.836000209039093,-9.64567866214246,2.9762713368049782,-9.73678059882156,3.067373273484079,0.23137306444498584,0.8,1.0,0.7849390831596351,0.0,0.0,0.009999999999999998,254.22300720214844,812.3709716796875,2.0
31614.0,0.0,30.0,4.0,-2.3266299338354886,-6.361514107544525,4.034884173709036,-7.081983768714505,4.755353834879016,-7.081983768714505,4.755353834879016,0.7204696611699797,1.0,1.0,0.4147707581193851,0.0,0.0,0.0010000000000000002,266.4230041503906,331.97100830078125,2.0
63229.0,1.0,30.0,4.0,-3.0522131201427443,-4.688105224843764,1.63589210470102,-4.894457979884571,1.8422448597418266,-4.894457979884571,1.8422448597418266,0.20635275504080663,1.0,1.0,0.5048099700977802,0.0,0.0,0.0009999999999999998,254.42300415039062,366.97100830078125,2.0
142265.0,2.0,30.0,4.0,-2.9634031647161714,-2.673313139463494,-0.29009002525267746,-2.5700609255311897,-0.3933422391849817,-2.9634031647161834,1.199040866595169e-14,0.29009002525268945,0.0,1.0,0.49457495379163774,0.0,0.0,0.001,278.4230041503906,454.1709899902344,2.0
173880.0,3.0,30.0,4.0,-1.7586160269554862,-2.7607436770938003,1.002127650138314,-2.7436017961110037,0.9849857691555175,-2.8119105792967796,1.0532945523412933,0.05116690220297926,0.8,1.0,0.3329871889430644,0.0,0.0,0.0010000000000000002,266.4230041503906,489.1709899902344,2.0
189687.0,4.0,30.0,4.0,-1.1251337542459574,-1.441908961334578,0.3167752070886205,-1.5102288316472974,0.38509507740133997,-1.5102288316472974,0.38509507740133997,0.06831987031271947,1.0,1.0,0.228239763431307,0.0,0.0,0.001,278.4230041503906,506.5710144042969,2.0
229205.0,5.0,30.0,4.0,-1.856483859180832,-2.238677071969097,0.382193212788265,-2.1006738126821496,0.24418995350131767,-2.2448255013203315,0.3883416421394996,0.006148429351234608,0.6,1.0,0.3478531442259471,0.0,0.0,0.0009999999999999998,254.22300720214844,550.3709716796875,2.0
276627.0,6.0,30.0,4.0,-2.696168527730296,-3.6981123060393384,1.0019437783090424,-3.9413691900166112,1.2452006622863152,-3.9413691900166112,1.2452006622863152,0.24325688397727285,1.0,1.0,0.4625064679521829,0.0,0.0,0.0009999999999999998,254.22300720214844,602.77099609375,2.0
292435.0,7.0,30.0,4.0,-7.321543354208226,-8.117947790235817,0.7964044360275908,-8.144072846163244,0.8225294919550175,-8.171426459571862,0.8498831053636353,0.053478669336044504,0.8,1.0,0.8147158716384385,0.0,0.0,0.0009999999999999998,266.4230041503906,620.1710205078125,2.0
339856.0,8.0,30.0,4.0,-4.005697046737414,-4.6323137803080545,0.626616733570641,-4.6352855613688675,0.6295885146314539,-4.670544904150439,0.6648478574130259,0.03823112384238492,0.8,1.0,0.6024188632462698,0.0,0.0,0.001,266.2229919433594,672.5709838867188,2.0
371471.0,9.0,30.0,4.0,-1.8763304730076236,-4.337821660656054,2.4614911876484307,-4.4938464272055105,2.617515954197887,-4.58453444634155,2.7082039733339265,0.24671278568549582,0.8,1.0,0.35082333774268404,0.0,0.0,0.001,254.22300720214844,707.5709838867188,2.0
403086.0,10.0,30.0,4.0,-1.512125623919474,-2.6347954500513766,1.1226698261319026,-2.844460720326193,1.332335096406719,-2.844460720326193,1.332335096406719,0.20966527027481652,1.0,1.0,0.2940364518586435,0.0,0.0,0.0010000000000000005,278.4230041503906,742.3709716796875,2.0
410989.0,11.0,30.0,4.0,-1.8260830225301883,-2.706144012751891,0.8800609902217029,-2.6951456297977816,0.8690626072675933,-2.753291818183979,0.9272087956537909,0.047147805432087964,0.8,1.0,0.34327163182017084,0.0,0.0,0.001,266.2229919433594,751.1710205078125,2.0
426797.0,12.0,30.0,4.0,-1.744940942987077,-2.0538564937026513,0.3089155507155743,-1.977964123041112,0.233023180054035,-2.050190883304197,0.30524994031712005,-0.0036656103984542554,0.6,1.0,0.33088675851135013,0.0,0.0,0.0010000000000000005,278.4230041503906,768.5709838867188,2.0
450508.0,13.0,30.0,4.0,-1.260534572851776,-1.649254931529004,0.3887203586772279,-1.7571562633230733,0.49662169047129723,-1.7615049451644196,0.5009703723126435,0.11225001363541565,1.2,1.0,0.251929586630461,0.0,0.0,0.0009999999999999996,278.4230041503906,794.77099609375,2.0
458411.0,14.0,30.0,4.0,-1.5138595309218186,-1.944823599578143,0.43096406865632453,-2.071631987449886,0.5577724565280673,-2.09941355289237,0.5855540219705513,0.15458995331422676,1.2,1.0,0.29431704004692805,0.0,0.0,0.0009999999999999998,266.2229919433594,803.5709838867188,2.0
466315.0,15.0,30.0,4.0,-3.0165892048021306,-5.306543262668728,2.2899540578665976,-5.941946246236131,2.925357041434,-5.98769937155624,2.9711101667541095,0.681156108887512,1.2,1.0,0.5007318183400294,0.0,0.0,0.0009999999999999998,254.22300720214844,812.3709716796875,2.0
31614.0,0.0,30.0,8.0,-3.9321216908107774,-7.47316809433393,3.541046403523153,-7.713666183186297,3.7815444923755197,-7.738175515399699,3.8060538245889215,0.2650074210657687,1.2,1.0,0.5956392948553699,0.0,0.0,0.0010000000000000002,266.4230041503906,331.97100830078125,2.0
63229.0,1.0,30.0,8.0,-4.78440480220692,-5.668506218072573,0.8841014158656533,-5.600903314533776,0.8164985123268558,-5.693416336653952,0.909011534447032,0.024910118581378704,0.8,1.0,0.6676921726093048,0.0,0.0,0.0009999999999999998,254.42300415039062,366.97100830078125,2.0
142265.0,2.0,30.0,8.0,-5.425385312027484,-5.396362698819782,-0.02902261320770183,-5.135576316622103,-0.2898089954053811,-5.451524588416596,0.026139276389112176,0.05516188959681401,0.2,1.0,0.7132897117037102,0.0,0.0,0.001,278.4230041503906,454.1709899902344,2.0
173880.0,3.0,30.0,8.0,-3.010356610815677,-3.918504404046072,0.9081477932303952,-3.434078083707315,0.42372147289163786,-3.9614411656774022,0.9510845548617253,0.04293676163133009,0.4,1.0,0.5000208919545632,0.0,0.0,0.0010000000000000002,266.4230041503906,489.1709899902344,2.0
189687.0,4.0,30.0,8.0,-2.137812945504672,-3.2072967589172316,1.0694838134125595,-2.8001815292469634,0.6623685837422912,-3.2004061440280758,1.0625931985234036,-0.006890614889155877,0.6,1.0,0.38876142070098596,0.0,0.0,0.001,278.4230041503906,506.5710144042969,2.0
229205.0,5.0,30.0,8.0,-3.5112215277362884,-5.532705432892291,2.0214839051560025,-5.183094041949236,1.6718725142129474,-5.516894653684517,2.0056731259482286,-0.01581077920777396,0.6,1.0,0.5544875964900209,0.0,0.0,0.0009999999999999998,254.22300720214844,550.3709716796875,2.0
276627.0,6.0,30.0,8.0,-4.095693455333819,-5.760998532343855,1.6653050770100357,-6.142630396655786,2.0469369413219667,-6.142630396655786,2.0469369413219667,0.38163186431193097,1.0,1.0,0.6105856708965325,0.0,0.0,0.0009999999999999998,254.22300720214844,602.77099609375,2.0
292435.0,7.0,30.0,8.0,-10.293022977582872,-10.214565641649028,-0.07845733593384452,-9.786353167509915,-0.5066698100729567,-10.466677079979787,0.17365410239691492,0.25211143833075944,0.2,1.0,0.9065438188911021,0.0,0.0,0.0009999999999999998,266.4230041503906,620.1710205078125,2.0
339856.0,8.0,30.0,8.0,-6.451321792165549,-7.453593305342993,1.002271513177444,-7.307753900560324,0.8564321083947748,-7.443670117605166,0.9923483254396164,-0.009923187737827632,0.6,1.0,0.7736154390529124,0.0,0.0,0.001,266.2229919433594,672.5709838867188,2.0
371471.0,9.0,30.0,8.0,-3.308686952702724,-4.997898084732552,1.6892111320298278,-4.9436835587402035,1.6349966060374794,-5.002708538024009,1.6940215853212846,0.0048104532914567955,0.8,1.0,0.5332117905270704,0.0,0.0,0.001,254.22300720214844,707.5709838867188,2.0
403086.0,10.0,30.0,8.0,-3.199786243150063,-5.206034679438951,2.006248436288888,-5.435145203892277,2.2353589607422135,-5.435145203892277,2.2353589607422135,0.22911052445332558,1.0,1.0,0.5213717837771774,0.0,0.0,0.0010000000000000005,278.4230041503906,742.3709716796875,2.0
410989.0,11.0,30.0,8.0,-3.7322481071959994,-6.406638890103249,2.6743907829072495,-6.4924341112161414,2.760186004020142,-6.669782632626491,2.937534525430492,0.26314374252324235,0.8,1.0,0.5765886315954575,0.0,0.0,0.001,266.2229919433594,751.1710205078125,2.0
426797.0,12.0,30.0,8.0,-3.2990719085400277,-4.118107649528895,0.8190357409888671,-3.852813253890548,0.5537413453505202,-4.121531914413545,0.8224600058735172,0.0034242648846500856,0.6,1.0,0.5321785260545758,0.0,0.0,0.0010000000000000005,278.4230041503906,768.5709838867188,2.0
450508.0,13.0,30.0,8.0,-2.354508926307815,-3.155764402504358,0.8012554761965429,-3.3849107260325244,1.0304017997247095,-3.409191285460474,1.0546823591526588,0.25342688295611593,1.2,1.0,0.4185239934491372,0.0,0.0,0.0009999999999999996,278.4230041503906,794.77099609375,2.0
458411.0,14.0,30.0,8.0,-2.8116503466088467,-2.7379960808803645,-0.07365426572848222,-2.7778133108477174,-0.033837035761129286,-2.828940563018066,0.01729021640921946,0.09094448213770168,1.2,1.0,0.47661257366325144,0.0,0.0,0.0009999999999999998,266.2229919433594,803.5709838867188,2.0
466315.0,15.0,30.0,8.0,-4.798023521174361,-6.7141734824375865,1.9161499612632253,-6.9959328693936405,2.1979093482192793,-6.9959328693936405,2.1979093482192793,0.28175938695605396,1.0,1.0,0.6687286875128144,0.0,0.0,0.0009999999999999998,254.22300720214844,812.3709716796875,2.0
31614.0,0.0,30.0,16.0,-6.476947987679839,-11.15661961543858,4.67967162775874,-11.336884903274552,4.859936915594712,-11.336884903274552,4.859936915594712,0.1802652878359723,1.0,1.0,0.774977267224654,0.0,0.0,0.0010000000000000002,266.4230041503906,331.97100830078125,2.0
63229.0,1.0,30.0,16.0,-7.367923372155708,-8.544980681958744,1.1770573098030361,-7.939973647704045,0.572050275548337,-8.568371463383945,1.2004480912282371,0.023390781425201013,0.6,0.9375,0.8167140447171722,0.3535533905932738,0.4330127018922193,0.0009999999999999998,254.42300415039062,366.97100830078125,2.0
142265.0,2.0,30.0,16.0,-9.114931419644288,-9.833808884065748,0.7188774644214604,-8.79777741724107,-0.31715400240321756,-9.941499230491646,0.826567810847358,0.10769034642589759,0.4,1.0,0.8774228724278484,0.0,0.0,0.001,278.4230041503906,454.1709899902344,2.0
173880.0,3.0,30.0,16.0,-5.36234360799766,-6.749037200738024,1.3866935927403636,-6.7136287294392805,1.3512851214416202,-6.749311914685984,1.386968306688324,0.0002747139479604144,0.8,0.9375,0.7091200315304217,0.3535533905932738,0.6123724356957945,0.0010000000000000002,266.4230041503906,489.1709899902344,2.0
189687.0,4.0,30.0,16.0,-4.586489911252825,-7.050114787819384,2.463624876566559,-6.900754425615795,2.3142645143629705,-7.047231920521428,2.4607420092686034,-0.002882867297955727,0.8,1.0,0.6522193618144474,0.0,0.0,0.001,278.4230041503906,506.5710144042969,2.0
229205.0,5.0,30.0,16.0,-7.455316005505001,-9.001293030597958,1.5459770250929576,-8.288513815399178,0.8331978098941768,-9.185604630431916,1.7302886249269154,0.18431159983395773,0.4,1.0,0.82035774883492,0.0,0.0,0.0009999999999999998,254.22300720214844,550.3709716796875,2.0
276627.0,6.0,30.0,16.0,-6.761590315052535,-11.068446077821845,4.30685576276931,-11.582393865872685,4.82080355082015,-11.582393865872685,4.82080355082015,0.5139477880508405,1.0,1.0,0.7892505570050711,0.0,0.0,0.0009999999999999998,254.22300720214844,602.77099609375,2.0
292435.0,7.0,30.0,16.0,-12.541020846617727,-12.819231700493908,0.27821085387618183,-12.556873341349469,0.01585249473174244,-12.919677648866566,0.37865680224883924,0.10044594837265741,0.4,1.0,0.9443251129776976,0.0,0.0,0.0009999999999999998,266.4230041503906,620.1710205078125,2.0
339856.0,8.0,30.0,16.0,-9.015336760217377,-10.56525591188551,1.5499191516681332,-10.282736916044389,1.267400155827012,-10.559167731418617,1.5438309712012401,-0.006088180466893078,0.6,1.0,0.87458354952225,0.0,0.0,0.001,266.2229919433594,672.5709838867188,2.0
371471.0,9.0,30.0,16.0,-5.488314138592276,-7.031442156001639,1.5431280174093631,-7.074823898190973,1.5865097595986963,-7.082609381697132,1.594295243104856,0.051167225695492924,1.2,1.0,0.7174203582653854,0.0,0.0,0.001,254.22300720214844,707.5709838867188,2.0
