user_index,sample_index,snr_db,l_value,grid_channel_nmse_db,source_alpha_channel_nmse_db,source_alpha_gain_vs_grid_db,bounded_refine_channel_nmse_db,bounded_gain_vs_grid_db,oracle_alpha_channel_nmse_db,oracle_alpha_gain_vs_grid_db,source_alpha_gap_vs_oracle_db,oracle_alpha,support_recall,dominant_energy_recall,delay_bin_rmse,tx_bin_rmse,noise_variance,rx_x_m,rx_y_m,rx_z_m
109516.0,14.0,30.0,8.0,-19.279858747865326,-33.56001915460068,14.280160406735355,-32.28867845333742,13.008819705472092,-34.02824635573255,14.748387607867222,0.46822720113186733,0.6,1.0,0.9882143044001783,0.0,0.0,0.001,18.58930015563965,12.968999862670898,1.0
111405.0,15.0,30.0,8.0,-16.23046697026683,-35.14840552365902,18.917938553392194,-34.180321439939064,17.949854469672236,-34.993893036926,18.763426066659175,-0.15451248673301876,1.2,1.0,0.9762648528556007,0.0,0.0,0.0009999999999999998,18.547300338745117,13.277000427246094,1.0
7552.0,0.0,30.0,16.0,-19.94952904278258,-39.222444215977035,19.272915173194455,-39.0669742556823,19.117445212899717,-39.19744297913495,19.24791393635237,-0.025001236842086882,0.8,1.0,0.9899982505373246,0.0,0.0,0.001,26.83989906311035,6.800439834594727,0.6000000238418579
15105.0,1.0,30.0,16.0,-20.581785531986583,-34.24190238239759,13.660116850411008,-36.91273576495053,16.33095023296395,-37.58240231377128,17.0006167817847,3.3404999313736923,1.2,1.0,0.9913976233336659,0.0,0.0,0.0009999999999999998,27.349899291992188,7.420440196990967,0.6000000238418579
33988.0,2.0,30.0,16.0,-20.789520128881588,-36.76596789485981,15.976447765978225,-37.52717166576633,16.737651536884744,-37.86980399680059,17.080283867919004,1.1038361019407787,1.2,1.0,0.9918406568159067,0.0,0.0,0.0009999999999999998,27.41990089416504,8.980440139770508,0.6000000238418579
41540.0,3.0,30.0,16.0,-20.472751454119017,-33.40063176574625,12.92788031162723,-36.69329334182402,16.220541887705,-37.80363116501312,17.330879710894106,4.402999399266875,1.2,0.9375,0.9912219111501223,0.7071067811865476,0.25,0.001,26.70989990234375,9.610440254211426,0.6000000238418579
45317.0,4.0,30.0,16.0,-20.96613481165296,-37.52783702206545,16.561702210412488,-38.2068352123154,17.240700400662437,-38.5626079005715,17.59647308891854,1.0347708785060519,1.2,1.0,0.9921010505333889,0.0,0.0,0.001,26.969900131225586,9.920439720153809,0.6000000238418579
54758.0,5.0,30.0,16.0,-20.348614809446314,-37.85953131759198,17.510916508145666,-37.235670443279005,16.88705563383269,-37.871681619005905,17.52306680955959,0.012150301413925035,0.6,1.0,0.9909127737972364,0.0,0.0,0.001,26.999900817871094,10.700400352478027,0.6000000238418579
66087.0,6.0,30.0,16.0,-20.071740170762595,-36.67077823675221,16.599038065989618,-38.77851709187823,18.706776921115633,-39.13640708139202,19.064666910629427,2.4656288446398094,1.2,1.0,0.9902615676025522,0.0,0.0,0.0010000000000000002,26.54990005493164,11.640399932861328,0.6000000238418579
69864.0,7.0,30.0,16.0,-15.271962565162534,-27.192028881363093,11.92006631620056,-33.528201763515966,18.256239198353434,-35.576419994515255,20.304457429352723,8.384391113152162,1.2,1.0,0.9704303898011176,0.0,0.0,0.0009999999999999998,18.505300521850586,6.51501989364624,1.0
81193.0,8.0,30.0,16.0,-23.160889374805574,-34.42785948813584,11.266970113330263,-35.569228553425674,12.4083391786201,-36.747256541201025,13.586367166395451,2.319397053065188,1.2,1.0,0.9952863650958321,0.0,0.0,0.0009999999999999998,19.387300491333008,8.349020004272461,1.0
88746.0,9.0,30.0,16.0,-22.870398777312374,-36.003845873921044,13.13344709660867,-36.41319886731608,13.542800090003709,-37.08402167659489,14.213622899282512,1.0801758026738426,1.2,0.9375,0.9950115982991189,0.6614378277661477,0.0,0.001,19.17729949951172,9.58102035522461,1.0
96299.0,10.0,30.0,16.0,-22.448525527495484,-31.287529741078473,8.839004213582989,-31.810203274293944,9.36167774679846,-33.29756877349419,10.849043245998708,2.010039032415719,1.2,0.9375,0.9944413164834824,0.25,0.0,0.0009999999999999996,18.967300415039062,10.812999725341797,1.0
98187.0,11.0,30.0,16.0,-22.109400880068574,-37.17727716706225,15.067876286993677,-38.06719010113112,15.957789221062544,-38.97345457825929,16.86405369819072,1.7961774111970428,1.2,1.0,0.9939368972413694,0.0,0.0,0.0010000000000000002,18.911300659179688,11.121000289916992,1.0
101964.0,12.0,30.0,16.0,-21.398845284131404,-36.71682900197579,15.317983717844385,-37.21257309805579,15.813727813924388,-37.952359435943215,16.55351415181181,1.2355304339674262,1.2,0.9375,0.9928995404675169,0.7071067811865476,0.25,0.0009999999999999998,18.81329917907715,11.737000465393066,1.0
107628.0,13.0,30.0,16.0,-20.897332693160276,-37.00108908113664,16.103756387976365,-38.92448709081077,18.027154397650495,-39.67854676580861,18.781214072648336,2.677457684671971,1.2,0.9375,0.9919656388383169,0.7071067811865476,0.25,0.0009999999999999998,18.645299911499023,12.66100025177002,1.0
109516.0,14.0,30.0,16.0,-22.379828000847173,-35.78345730894788,13.403629308100708,-35.63876564700621,13.258937646159037,-37.46310955487677,15.0832815540296,1.6796522459288923,0.4,0.9375,0.994275040813637,0.7071067811865476,0.25,0.001,18.58930015563965,12.968999862670898,1.0
111405.0,15.0,30.0,16.0,-19.24606819385475,-36.1561836671006,16.91011547324585,-36.510071379043126,17.264003185188376,-36.93827954503347,17.692211351178717,0.7820958779328677,1.2,1.0,0.9882704954778561,0.0,0.0,0.0009999999999999998,18.547300338745117,13.277000427246094,1.0
